Time,Angular velocity
691.017,0.329125
691.033,0.32842
691.05,0.324269
691.067,0.332785
691.083,0.333939
691.1,0.371747
691.117,0.365895
691.133,0.343505
691.15,0.333826
691.167,0.328959
691.183,0.323884
691.2,0.359707
691.217,0.35308
691.233,0.348867
691.25,0.353082
691.267,0.355655
691.283,0.357327
691.3,0.357566
691.317,0.358898
691.333,0.359934
691.35,0.376604
691.367,0.37709
691.383,0.381255
691.4,0.376318
691.417,0.389626
691.433,0.38936
691.45,0.390639
691.467,0.392459
691.483,0.393485
691.5,0.4151
691.517,0.399098
691.533,0.383502
691.55,0.399501
691.567,0.395508
691.583,0.395788
691.6,0.396622
691.617,0.398809
691.633,0.402926
691.65,0.404795
691.667,0.406761
691.683,0.410546
691.7,0.405455
691.717,0.408668
691.733,0.411752
691.75,0.416192
691.767,0.421436
691.783,0.424446
691.8,0.41348
691.817,0.408098
691.833,0.407102
691.85,0.405974
691.867,0.409214
691.883,0.409483
691.9,0.40897
691.917,0.41215
691.933,0.415835
691.95,0.42119
691.967,0.424957
691.983,0.427065
692,0.429751
692.017,0.431111
692.033,0.434488
692.05,0.438477
692.067,0.441214
692.083,0.443066
692.1,0.44387
692.117,0.444376
692.133,0.445678
692.15,0.448495
692.167,0.454253
692.183,0.450959
692.2,0.447909
692.217,0.449608
692.233,0.450563
692.25,0.451978
692.267,0.453531
692.283,0.4531
692.3,0.458281
692.317,0.460416
692.333,0.462506
692.35,0.465464
692.367,0.467078
692.383,0.467341
692.4,0.468211
692.417,0.466088
692.433,0.467394
692.45,0.47703
692.467,0.48119
692.483,0.483388
692.5,0.486046
692.517,0.496431
692.533,0.500651
692.55,0.502015
692.567,0.504634
692.583,0.510894
692.6,0.514297
692.617,0.514002
692.633,0.513323
692.65,0.511698
692.667,0.505638
692.683,0.502541
692.7,0.502138
692.717,0.504335
692.733,0.504591
692.75,0.504853
692.767,0.506065
692.783,0.507155
692.8,0.50905
692.817,0.515958
692.833,0.517329
692.85,0.522322
692.867,0.531192
692.883,0.531299
692.9,0.530432
692.917,0.531011
692.933,0.538049
692.95,0.534259
692.967,0.535191
692.983,0.536291
693,0.541024
693.017,0.547635
693.033,0.548505
693.05,0.547011
693.067,0.54996
693.083,0.555044
693.1,0.559061
693.117,0.564446
693.133,0.569423
693.15,0.571999
693.167,0.569349
693.183,0.568565
693.2,0.567255
693.217,0.565548
693.233,0.560192
693.25,0.559891
693.267,0.562364
693.283,0.565242
693.3,0.562196
693.317,0.560743
693.333,0.562456
693.35,0.564941
693.367,0.565381
693.383,0.564713
693.4,0.561912
693.417,0.558037
693.433,0.543665
693.45,0.566759
693.467,0.500517
693.483,0.4932
693.5,0.48634
693.517,0.482379
693.533,0.4821
693.55,0.478788
693.567,0.480401
693.583,0.482933
693.6,0.482545
693.617,0.47661
693.633,0.469988
693.65,0.464467
693.667,0.459245
693.683,0.454034
693.7,0.449223
693.717,0.44399
693.733,0.4416
693.75,0.442456
693.767,0.438305
693.783,0.431204
693.8,0.424772
693.817,0.425877
693.833,0.42009
693.85,0.425882
693.867,0.423397
693.883,0.419401
693.9,0.412942
693.917,0.414725
693.933,0.413751
693.95,0.407702
693.967,0.414784
693.983,0.376878
694,0.39576
694.017,0.381686
694.033,0.382593
694.05,0.377844
694.067,0.377197
694.083,0.379836
694.1,0.371041
694.117,0.384123
694.133,0.38489
694.15,0.386353
694.167,0.366213
694.183,0.370914
694.2,0.367731
694.217,0.361855
694.233,0.355289
694.25,0.386573
694.267,0.384467
694.283,0.366265
694.3,0.373012
694.317,0.381523
694.333,0.382381
694.35,0.376705
694.367,0.374109
694.383,0.369722
694.4,0.375653
694.417,0.361607
694.433,0.358289
694.45,0.354094
694.467,0.344993
694.483,0.34854
694.5,0.347248
694.517,0.337614
694.533,0.33573
694.55,0.304119
694.567,0.312314
694.583,0.310272
694.6,0.303796
694.617,0.303812
694.633,0.296549
694.65,0.306279
694.667,0.306216
694.683,0.339922
694.7,0.333804
694.717,0.327761
694.733,0.321162
694.75,0.315325
694.767,0.310313
694.783,0.344872
694.8,0.340021
694.817,0.335315
694.833,0.330429
694.85,0.349027
694.867,0.347032
694.883,0.349627
694.9,0.35223
694.917,0.357763
694.933,0.361028
694.95,0.363614
694.967,0.380241
694.983,0.382362
695,0.377672
695.017,0.389198
695.033,0.388828
695.05,0.389232
695.067,0.393475
695.083,0.408982
695.1,0.404599
695.117,0.399487
695.133,0.423367
695.15,0.420222
695.167,0.42095
695.183,0.422537
695.2,0.42171
695.217,0.424204
695.233,0.429616
695.25,0.433763
695.267,0.438495
695.283,0.443858
695.3,0.447152
695.317,0.449253
695.333,0.441318
695.35,0.442231
695.367,0.442717
695.383,0.443315
695.4,0.444266
695.417,0.447105
695.433,0.453084
695.45,0.455274
695.467,0.457508
695.483,0.464936
695.5,0.467709
695.517,0.46901
695.533,0.469542
695.55,0.471798
695.567,0.473459
695.583,0.475824
695.6,0.477332
695.617,0.478857
695.633,0.482041
695.65,0.48611
695.667,0.485395
695.683,0.485012
695.7,0.484605
695.717,0.484431
695.733,0.485006
695.75,0.487091
695.767,0.488782
695.783,0.477162
695.8,0.473175
695.817,0.471146
695.833,0.469892
695.85,0.470371
695.867,0.469156
695.883,0.471802
695.9,0.478332
695.917,0.481014
695.933,0.480428
695.95,0.480684
695.967,0.484044
695.983,0.494492
696,0.500879
696.017,0.502287
696.033,0.498379
696.05,0.494284
696.067,0.491588
696.083,0.489408
696.1,0.488275
696.117,0.491875
696.133,0.499152
696.15,0.500344
696.167,0.499893
696.183,0.503373
696.2,0.514018
696.217,0.516769
696.233,0.510821
696.25,0.505589
696.267,0.495484
696.283,0.49118
696.3,0.488722
696.317,0.486465
696.333,0.47819
696.35,0.477884
696.367,0.477785
696.383,0.479344
696.4,0.478882
696.417,0.478826
696.433,0.475809
696.45,0.475171
696.467,0.471681
696.483,0.464074
696.5,0.4626
696.517,0.468544
696.533,0.46951
696.55,0.469015
696.567,0.468116
696.583,0.467356
696.6,0.471303
696.617,0.470136
696.633,0.46865
696.65,0.464271
696.667,0.465564
696.683,0.464463
696.7,0.46023
696.717,0.458332
696.733,0.458221
696.75,0.455581
696.767,0.458335
696.783,0.4613
696.8,0.47507
696.817,0.483427
696.833,0.480692
696.85,0.475436
696.867,0.470787
696.883,0.464836
696.9,0.46367
696.917,0.461799
696.933,0.457992
696.95,0.466191
696.967,0.4705
696.983,0.471346
697,0.475897
697.017,0.475338
697.033,0.465369
697.05,0.461629
697.067,0.450394
697.083,0.448047
697.1,0.388912
697.117,0.388649
697.133,0.375828
697.15,0.373391
697.167,0.371733
697.183,0.37319
697.2,0.376938
697.217,0.374459
697.233,0.375831
697.25,0.378127
697.267,0.38832
697.283,0.385367
697.3,0.382401
697.317,0.3782
697.333,0.375214
697.35,0.372581
697.367,0.388573
697.383,0.382643
697.4,0.382564
697.417,0.380506
697.433,0.377821
697.45,0.377895
697.467,0.375389
697.483,0.372177
697.5,0.367224
697.517,0.359413
697.533,0.35487
697.55,0.353494
697.567,0.361912
697.583,0.339239
697.6,0.339689
697.617,0.336529
697.633,0.332851
697.65,0.325592
697.667,0.318177
697.683,0.330676
697.7,0.325198
697.717,0.345645
697.733,0.340032
697.75,0.326624
697.767,0.355456
697.783,0.352574
697.8,0.369375
697.817,0.365782
697.833,0.36892
697.85,0.371423
697.867,0.349975
697.883,0.348832
697.9,0.330547
697.917,0.325359
697.933,0.314966
697.95,0.311602
697.967,0.315895
697.983,0.345409
698,0.348587
698.017,0.323036
698.033,0.318932
698.05,0.314442
698.067,0.303427
698.083,0.335963
698.1,0.333317
698.117,0.316617
698.133,0.316451
698.15,0.306713
698.167,0.299358
698.183,0.30377
698.2,0.299472
698.217,0.302335
698.233,0.303816
698.25,0.294694
698.267,0.287935
698.283,0.29504
698.3,0.290876
698.317,0.288401
698.333,0.285186
698.35,0.280536
698.367,0.286623
698.383,0.284839
698.4,0.284635
698.417,0.31955
698.433,0.315544
698.45,0.307682
698.467,0.303564
698.483,0.30181
698.5,0.296905
698.517,0.339465
698.533,0.318518
698.55,0.312609
698.567,0.311872
698.583,0.312167
698.6,0.322429
698.617,0.333627
698.633,0.339755
698.65,0.341449
698.667,0.342124
698.683,0.342837
698.7,0.342939
698.717,0.325479
698.733,0.319961
698.75,0.338504
698.767,0.341459
698.783,0.344653
698.8,0.347269
698.817,0.352235
698.833,0.36505
698.85,0.363778
698.867,0.357807
698.883,0.375205
698.9,0.373287
698.917,0.376502
698.933,0.380008
698.95,0.37938
698.967,0.38481
698.983,0.388098
699,0.392064
699.017,0.397977
699.033,0.400889
699.05,0.402521
699.067,0.404684
699.083,0.407711
699.1,0.413568
699.117,0.418665
699.133,0.421656
699.15,0.422526
699.167,0.4254
699.183,0.427541
699.2,0.430286
699.217,0.432165
699.233,0.435371
699.25,0.440565
699.267,0.444461
699.283,0.449125
699.3,0.454424
699.317,0.455556
699.333,0.456286
699.35,0.460021
699.367,0.463324
699.383,0.465566
699.4,0.467526
699.417,0.469551
699.433,0.47213
699.45,0.481627
699.467,0.485589
699.483,0.48803
699.5,0.481974
699.517,0.477808
699.533,0.47936
699.55,0.481263
699.567,0.481862
699.583,0.482534
699.6,0.482911
699.617,0.483746
699.633,0.482902
699.65,0.48221
699.667,0.483247
699.683,0.485892
699.7,0.487906
699.717,0.48673
699.733,0.490522
699.75,0.499498
699.767,0.494321
699.783,0.494392
699.8,0.495206
699.817,0.498513
699.833,0.498292
699.85,0.497263
699.867,0.497485
699.883,0.497517
699.9,0.499147
699.917,0.494178
699.933,0.487546
699.95,0.480861
699.967,0.476845
699.983,0.479498
700,0.48715
700.017,0.481052
700.033,0.484644
700.05,0.489942
700.067,0.490117
700.083,0.486543
700.1,0.492245
700.117,0.496641
700.133,0.496604
700.15,0.496458
700.167,0.497301
700.183,0.496033
700.2,0.495108
700.217,0.49614
700.233,0.504
700.25,0.516519
700.267,0.508137
700.283,0.506327
700.3,0.507826
700.317,0.510838
700.333,0.509755
700.35,0.510985
700.367,0.515477
700.383,0.530404
700.4,0.5302
700.417,0.527079
700.433,0.52349
700.45,0.523872
700.467,0.522792
700.483,0.552644
700.5,0.559335
700.517,0.55956
700.533,0.561379
700.55,0.562983
700.567,0.562945
700.583,0.560406
700.6,0.56003
700.617,0.562555
700.633,0.541582
700.65,0.539948
700.667,0.539029
700.683,0.536678
700.7,0.537414
700.717,0.534335
700.733,0.531162
700.75,0.533727
700.767,0.549224
700.783,0.539083
700.8,0.538372
700.817,0.546129
700.833,0.544535
700.85,0.476435
700.867,0.476453
700.883,0.475192
700.9,0.485455
700.917,0.486002
700.933,0.485915
700.95,0.484548
700.967,0.488269
700.983,0.508285
701,0.50515
701.017,0.504286
701.033,0.498976
701.05,0.495584
701.067,0.496331
701.083,0.495783
701.1,0.493095
701.117,0.489622
701.133,0.485601
701.15,0.48137
701.167,0.477035
701.183,0.47269
701.2,0.465586
701.217,0.460449
701.233,0.473789
701.25,0.473495
701.267,0.46243
701.283,0.466414
701.3,0.463324
701.317,0.462204
701.333,0.438609
701.35,0.441168
701.367,0.448847
701.383,0.451329
701.4,0.43119
701.417,0.424989
701.433,0.419555
701.45,0.41215
701.467,0.410452
701.483,0.404049
701.5,0.382139
701.517,0.414668
701.533,0.415032
701.55,0.423786
701.567,0.419892
701.583,0.407494
701.6,0.43326
701.617,0.427326
701.633,0.41933
701.65,0.415627
701.667,0.396619
701.683,0.397381
701.7,0.387756
701.717,0.3841
701.733,0.378773
701.75,0.378005
701.767,0.344864
701.783,0.339605
701.8,0.305454
701.817,0.303958
701.833,0.297837
701.85,0.299983
701.867,0.289915
701.883,0.293446
701.9,0.264685
701.917,0.269398
701.933,0.269494
701.95,0.268392
701.967,0.259657
701.983,0.252737
702,0.243433
702.017,0.229006
702.033,0.234179
702.05,0.228784
702.067,0.228043
702.083,0.261755
702.1,0.252569
702.117,0.244574
702.133,0.236062
702.15,0.23611
702.167,0.225515
702.183,0.216676
702.2,0.254735
702.217,0.24809
702.233,0.242213
702.25,0.235656
702.267,0.247617
702.283,0.245475
702.3,0.243567
702.317,0.244266
702.333,0.242506
702.35,0.246399
702.367,0.248337
702.383,0.249963
702.4,0.250602
702.417,0.250011
702.433,0.244517
702.45,0.234668
702.467,0.246211
702.483,0.232433
702.5,0.223949
702.517,0.234654
702.533,0.231774
702.55,0.225668
702.567,0.239184
702.583,0.238265
702.6,0.240034
702.617,0.24219
702.633,0.243619
702.65,0.244076
702.667,0.243675
702.683,0.243616
702.7,0.25134
702.717,0.252767
702.733,0.255475
702.75,0.258716
702.767,0.267652
702.783,0.271578
702.8,0.281753
702.817,0.286756
702.833,0.290886
702.85,0.291422
702.867,0.29078
702.883,0.291499
702.9,0.290446
702.917,0.289901
702.933,0.291852
702.95,0.291577
702.967,0.291111
702.983,0.293529
703,0.289527
703.017,0.292117
703.033,0.295885
703.05,0.291961
703.067,0.290673
703.083,0.292601
703.1,0.296246
703.117,0.297502
703.133,0.304017
703.15,0.309335
703.167,0.31447
703.183,0.315589
703.2,0.314442
703.217,0.31579
703.233,0.297077
703.25,0.296773
703.267,0.300438
703.283,0.307218
703.3,0.311217
703.317,0.313294
703.333,0.313705
703.35,0.312852
703.367,0.310821
703.383,0.31038
703.4,0.313346
703.417,0.317936
703.433,0.320151
703.45,0.322004
703.467,0.325574
703.483,0.328126
703.5,0.332523
703.517,0.336417
703.533,0.339463
703.55,0.33926
703.567,0.34981
703.583,0.352123
703.6,0.354268
703.617,0.354339
703.633,0.351956
703.65,0.350907
703.667,0.353742
703.683,0.351407
703.7,0.358344
703.717,0.359258
703.733,0.361818
703.75,0.362386
703.767,0.364858
703.783,0.371881
703.8,0.376602
703.817,0.377687
703.833,0.377238
703.85,0.378753
703.867,0.379069
703.883,0.383966
703.9,0.384662
703.917,0.389755
703.933,0.394085
703.95,0.400786
703.967,0.404938
703.983,0.40778
704,0.408515
704.017,0.414121
704.033,0.424844
704.05,0.435186
704.067,0.439674
704.083,0.443609
704.1,0.445659
704.117,0.4458
704.133,0.447483
704.15,0.451228
704.167,0.455095
704.183,0.45543
704.2,0.466471
704.217,0.470853
704.233,0.471084
704.25,0.474236
704.267,0.482159
704.283,0.485206
704.3,0.490353
704.317,0.49626
704.333,0.495868
704.35,0.496698
704.367,0.49959
704.383,0.496695
704.4,0.499848
704.417,0.502893
704.433,0.504747
704.45,0.512685
704.467,0.527002
704.483,0.53074
704.5,0.529841
704.517,0.53061
704.533,0.528513
704.55,0.535763
704.567,0.546112
704.583,0.559547
704.6,0.563029
704.617,0.561088
704.633,0.564215
704.65,0.565364
704.667,0.572206
704.683,0.579193
704.7,0.581988
704.717,0.602942
704.733,0.612631
704.75,0.607354
704.767,0.606235
704.783,0.60603
704.8,0.53848
704.817,0.542231
704.833,0.545185
704.85,0.545443
704.867,0.560723
704.883,0.559354
704.9,0.558735
704.917,0.562679
704.933,0.562402
704.95,0.563979
704.967,0.572544
704.983,0.576304
705,0.576513
705.017,0.585831
705.033,0.583408
705.05,0.581594
705.067,0.594358
705.083,0.599642
705.1,0.599412
705.117,0.59722
705.133,0.587502
705.15,0.584174
705.167,0.581003
705.183,0.579614
705.2,0.574206
705.217,0.570794
705.233,0.570288
705.25,0.56957
705.267,0.563528
705.283,0.560603
705.3,0.553904
705.317,0.548858
705.333,0.567241
705.35,0.560588
705.367,0.560686
705.383,0.587909
705.4,0.590755
705.417,0.589106
705.433,0.52468
705.45,0.520811
705.467,0.522473
705.483,0.515831
705.5,0.522954
705.517,0.532786
705.533,0.527675
705.55,0.540382
705.567,0.548536
705.583,0.540672
705.6,0.516825
705.617,0.510336
705.633,0.509349
705.65,0.50417
705.667,0.498716
705.683,0.483134
705.7,0.478125
705.717,0.467657
705.733,0.466458
705.75,0.458796
705.767,0.457615
705.783,0.442102
705.8,0.437656
705.817,0.433235
705.833,0.423056
705.85,0.423211
705.867,0.415851
705.883,0.413784
705.9,0.40195
705.917,0.394947
705.933,0.398989
705.95,0.395279
705.967,0.39532
705.983,0.381927
706,0.387305
706.017,0.38085
706.033,0.384025
706.05,0.378153
706.067,0.376864
706.083,0.369772
706.1,0.380095
706.117,0.374522
706.133,0.415395
706.15,0.410157
706.167,0.403875
706.183,0.395572
706.2,0.401934
706.217,0.396233
706.233,0.390205
706.25,0.426283
706.267,0.417462
706.283,0.410789
706.3,0.404683
706.317,0.398329
706.333,0.411142
706.35,0.398121
706.367,0.39551
706.383,0.394369
706.4,0.396218
706.417,0.396048
706.433,0.395775
706.45,0.39637
706.467,0.390994
706.483,0.400589
706.5,0.398331
706.517,0.396216
706.533,0.38969
706.55,0.382199
706.567,0.37688
706.583,0.399196
706.6,0.394893
706.617,0.393901
706.633,0.393503
706.65,0.405565
706.667,0.404737
706.683,0.40608
706.7,0.39719
706.717,0.396333
706.733,0.402493
706.75,0.403103
706.767,0.402531
706.783,0.40623
706.8,0.407006
706.817,0.407851
706.833,0.407759
706.85,0.411847
706.867,0.416856
706.883,0.419185
706.9,0.426975
706.917,0.428677
706.933,0.428391
706.95,0.428231
706.967,0.430263
706.983,0.430412
707,0.43085
707.017,0.432657
707.033,0.438477
707.05,0.440136
707.067,0.441107
707.083,0.441545
707.1,0.441459
707.117,0.442551
707.133,0.443489
707.15,0.448415
707.167,0.448578
707.183,0.445316
707.2,0.444227
707.217,0.447011
707.233,0.451394
707.25,0.452868
707.267,0.45684
707.283,0.460445
707.3,0.462912
707.317,0.463043
707.333,0.472828
707.35,0.477259
707.367,0.479357
707.383,0.47937
707.4,0.479341
707.417,0.479265
707.433,0.481712
707.45,0.48761
707.467,0.487904
707.483,0.490525
707.5,0.49229
707.517,0.491317
707.533,0.488828
707.55,0.482988
707.567,0.487024
707.583,0.485845
707.6,0.48423
707.617,0.483209
707.633,0.483542
707.65,0.487695
707.667,0.490979
707.683,0.49265
707.7,0.493547
707.717,0.493576
707.733,0.493183
707.75,0.49461
707.767,0.4939
707.783,0.493816
707.8,0.493438
707.817,0.490257
707.833,0.488509
707.85,0.485803
707.867,0.492798
707.883,0.492685
707.9,0.487402
707.917,0.481654
707.933,0.475718
707.95,0.471464
707.967,0.4654
707.983,0.462972
708,0.463647
708.017,0.471748
708.033,0.475755
708.05,0.481914
708.067,0.469657
708.083,0.466501
708.1,0.456816
708.117,0.451571
708.133,0.446391
708.15,0.439302
708.167,0.436278
708.183,0.43416
708.2,0.430085
708.217,0.419951
708.233,0.423677
708.25,0.419597
708.267,0.428251
708.283,0.423103
708.3,0.434237
708.317,0.431961
708.333,0.429163
708.35,0.425886
708.367,0.413291
708.383,0.40915
708.4,0.405418
708.417,0.394412
708.433,0.385126
708.45,0.3854
708.467,0.385635
708.483,0.387817
708.5,0.399401
708.517,0.337185
708.533,0.335454
708.55,0.334256
708.567,0.328151
708.583,0.320245
708.6,0.316135
708.617,0.312198
708.633,0.283326
708.65,0.273555
708.667,0.268914
708.683,0.271238
708.7,0.26636
708.717,0.260239
708.733,0.253505
708.75,0.246063
708.767,0.238669
708.783,0.231208
708.8,0.223764
708.817,0.218052
708.833,0.231141
708.85,0.222722
708.867,0.257419
708.883,0.248278
708.9,0.246485
708.917,0.239034
708.933,0.23116
708.95,0.222946
708.967,0.214949
708.983,0.204267
709,0.211437
709.017,0.211552
709.033,0.220768
709.05,0.216775
709.067,0.21121
709.083,0.204765
709.1,0.199112
709.117,0.194952
709.133,0.199706
709.15,0.210083
709.167,0.223964
709.183,0.224675
709.2,0.20547
709.217,0.199227
709.233,0.191831
709.25,0.183005
709.267,0.194921
709.283,0.204593
709.3,0.197494
709.317,0.193782
709.333,0.187972
709.35,0.182097
709.367,0.176274
709.383,0.170909
709.4,0.160977
709.417,0.161349
709.433,0.154565
709.45,0.149147
709.467,0.143738
709.483,0.139061
709.5,0.14022
709.517,0.129364
709.533,0.127454
709.55,0.128159
709.567,0.125939
709.583,0.11824
709.6,0.124218
709.617,0.120184
709.633,0.117655
709.65,0.0944537
709.667,0.0931349
709.683,0.0921911
709.7,0.0906651
709.717,0.0940589
709.733,0.0891351
709.75,0.0909555
709.767,0.101238
709.783,0.107064
709.8,0.101797
709.817,0.115906
709.833,0.115609
709.85,0.118258
709.867,0.152979
709.883,0.148266
709.9,0.145045
709.917,0.142008
709.933,0.138923
709.95,0.123214
709.967,0.112515
709.983,0.109681
710,0.125753
710.017,0.155281
710.033,0.16966
710.05,0.159506
710.067,0.173873
710.083,0.17324
710.1,0.175067
710.117,0.177297
710.133,0.166566
710.15,0.166646
710.167,0.163656
710.183,0.164034
710.2,0.158767
710.217,0.156007
710.233,0.154961
710.25,0.150869
710.267,0.150105
710.283,0.150119
710.3,0.149779
710.317,0.14272
710.333,0.131376
710.35,0.125544
710.367,0.138415
710.383,0.134341
710.4,0.132266
710.417,0.131409
710.433,0.131792
710.45,0.132278
710.467,0.132548
710.483,0.132558
710.5,0.132965
710.517,0.133055
710.533,0.131876
710.55,0.13312
710.567,0.131098
710.583,0.127869
710.6,0.114634
710.617,0.095645
710.633,0.0957133
710.65,0.0934989
710.667,0.0918019
710.683,0.0926681
710.7,0.0942252
710.717,0.0963788
710.733,0.100659
710.75,0.105323
710.767,0.0969434
710.783,0.0945936
710.8,0.0959848
710.817,0.0927831
710.833,0.0840162
710.85,0.0809911
710.867,0.0741041
710.883,0.0745983
710.9,0.0758978
710.917,0.0769935
710.933,0.07489
710.95,0.0601955
710.967,0.0449145
710.983,0.036327
711,0.0373164
711.017,0.0348124
711.033,0.0275118
711.05,0.0170223
711.067,0.0106277
711.083,0.0106864
711.1,0.0100662
711.117,0.0100346
711.133,0.0109565
711.15,0.00981114
711.167,0.00670211
711.183,0.00543469
711.2,0.00329852
711.217,-0.00117193
711.233,-0.0061794
